element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00011,D-013_pillar_score_environmental_quality,VNM,2024,2024,2024,,,,91.54,점,,,,,,[부문(pillar)] 환경질(Environmental Quality) — 대기·수질 등 환경질. 0~100점 척도. pillar(최고).,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),14,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00012,D-013_pillar_score_gender_balance,VNM,2024,2024,2024,,,,70.37,점,,,,,,[부문(pillar)] 성 평등(Gender Balance) — 성 평등. 0~100점 척도. pillar.,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),15,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00013,D-013_pillar_score_ghg_emission_reduction,VNM,2024,2024,2024,,,,82.93,점,,,,,,[부문(pillar)] 온실가스 감축 — 온실가스 배출 감축. 0~100점 척도. pillar.,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),16,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00014,D-013_pillar_score_green_employment,VNM,2024,2024,2024,,,,46.23,점,,,,,,[부문(pillar)] 녹색 고용(Green Employment) — 녹색 고용. 0~100점 척도. pillar.,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),17,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00015,D-013_pillar_score_green_innovation,VNM,2024,2024,2024,,,,28.73,점,,,,,,[부문(pillar)] 녹색 혁신(Green Innovation) — 녹색 혁신. 0~100점 척도. pillar(최저).,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),18,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00016,D-013_pillar_score_green_investment,VNM,2024,2024,2024,,,,66.14,점,,,,,,[부문(pillar)] 녹색 투자(Green Investment) — 녹색 투자. 0~100점 척도. pillar.,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),19,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00017,D-013_pillar_score_green_trade,VNM,2024,2024,2024,,,,72.44,점,,,,,,[부문(pillar)] 녹색 무역(Green Trade) — 녹색 무역. 0~100점 척도. pillar(최고).,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),20,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00018,D-013_pillar_score_material_use_efficiency,VNM,2024,2024,2024,,,,76.08,점,,,,,,[부문(pillar)] 물질 이용 효율 — 물질 이용 효율성. 0~100점 척도. pillar(최고).,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),21,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00019,D-013_pillar_score_social_equity,VNM,2024,2024,2024,,,,91.59,점,,,,,,[부문(pillar)] 사회 형평(Social Equity) — 사회 형평. 0~100점 척도. pillar(최고).,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),22,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00020,D-013_pillar_score_social_protection,VNM,2024,2024,2024,,,,61.64,점,,,,,,[부문(pillar)] 사회 보호(Social Protection) — 사회 보호. 0~100점 척도. pillar.,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),23,
D-013,GGGI Green Growth Index(녹색성장지수),observation,v124-d-013-obs-00021,D-013_pillar_score_sustainable_land_use,VNM,2024,2024,2024,,,,55.49,점,,,,,,[부문(pillar)] 지속가능한 토지 이용 — 지속가능한 토지 이용. 0~100점 척도. pillar.,Global Green Growth Institute (GGGI) — Green Growth Index 2024,https://greengrowthindex.gggi.org/,GGGI Green Growth Index 이용약관,D-013_GGGI Green Growth Index(녹색성장지수).xlsx,1.1_observation(측정값),24,
