element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-13-37594aba251bc028,C-018_energy_demand_projection_max_power_min,VNM,2030,89655,MW,,,,,,[하한(min)] 에너지원별(원별) 수요 전망은 원문 미제시 — PDP8은 설비용량만 전원별로 제시하고 수요는 총량으로만 제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),13,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-14-928310ede12e96fe,C-018_energy_demand_projection_max_power_max,VNM,2030,99934,MW,,,,,,[상한(max)] 에너지원별(원별) 수요 전망은 원문 미제시 — PDP8은 설비용량만 전원별로 제시하고 수요는 총량으로만 제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),14,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-15-95f9834b5f67141e,C-018_energy_demand_projection_max_power_2050_min,VNM,2050,205732,MW,,,,,,[하한(min)] 에너지원별(원별) 수요 전망은 원문 미제시 — PDP8은 설비용량만 전원별로 제시하고 수요는 총량으로만 제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),15,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-16-68955ac9f8a9698d,C-018_energy_demand_projection_max_power_2050_max,VNM,2050,228570,MW,,,,,,[상한(max)] 에너지원별(원별) 수요 전망은 원문 미제시 — PDP8은 설비용량만 전원별로 제시하고 수요는 총량으로만 제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),16,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-17-14dfafa8c93d4037,C-018_power_count_demand_growth_rate_gdp_growth_rate_assumption,VNM,2026,10,%/년,,,,,,주의: C-018의 '전력 수요 성장률'과는 다른 지표,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),17,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-18-5d33dca0688901ce,C-018_power_count_demand_growth_rate_gdp_growth_rate_assumption_20,VNM,2031,7.5,%/년,,,,,,동일,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),18,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-19-47143d27f66835ae,C-018_power_count_demand_growth_rate_power_count_demand_growth_rat,VNM,2030,"약 4.6 %/년 (2030→2050, 상업전력 판매량 기준)",%/년,,,,,,"개정 PDP8은 전력수요 증가율을 명시하지 않으나 2030·2050 전망치를 모두 제시하므로 구간 CAGR을 자체 산출함. 상업전력 판매량 기준 하한 4.632 %/년 · 상한 4.615 %/년, 전력 생산+수입 기준 4.533~4.516 %/년, 최대전력(피크) 기준 4.240~4.223 %/년으로 시나리오 폭이 0.02%p 이내. 세부 산출값은 하위 6개 행 참조. raw: C-018_전력가격·시장공표_원문확인_2026-08-18.md",베트남 총리실 — Quyết định 768/QĐ-TTg (개정 PDP8),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),19,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-20-6258e6deba35cc6f,C-018_generation_capacity_expansion_min,VNM,2030,46459,MW,,,,,,[하한(min)] 전원 구성 비중 25.3–31.1%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),20,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-21-a03a484dee3c1490,C-018_generation_capacity_expansion_max,VNM,2030,73416,MW,,,,,,[상한(max)] 전원 구성 비중 25.3–31.1%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),21,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-22-3382a2b58c24016c,C-018_generation_capacity_expansion_2030_min,VNM,2030,26066,MW,,,,,,[하한(min)] 전원 구성 비중 14.2–16.1%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),22,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-23-3bc7e32b73f1cae7,C-018_generation_capacity_expansion_2030_max,VNM,2030,38029,MW,,,,,,[상한(max)] 전원 구성 비중 14.2–16.1%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),23,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-24-4111539ccb7e3208,C-018_generation_capacity_expansion_2_min,VNM,2030,6000,MW,,,,,,[하한(min)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),24,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-25-d2b2142d90021d80,C-018_generation_capacity_expansion_2_max,VNM,2030,17032,MW,,,,,,[상한(max)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),25,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-26-b7fac65b069153df,C-018_generation_capacity_expansion_3_min,VNM,2030,33294,MW,,,,,,[하한(min)] 전원 구성 비중 14.7–18.2%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),26,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-27-3519a280ccc94eed,C-018_generation_capacity_expansion_3_max,VNM,2030,34667,MW,,,,,,[상한(max)] 전원 구성 비중 14.7–18.2%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),27,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-28-093f29582281588d,C-018_generation_capacity_expansion_4_min,VNM,2030,1523,MW,,,,,,[하한(min)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),28,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-29-231202ded27e3d4f,C-018_generation_capacity_expansion_4_max,VNM,2030,2699,MW,,,,,,[상한(max)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),29,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-30-163cbe705dc5009c,C-018_generation_capacity_expansion_5_min,VNM,2030,1441,MW,,,,,,[하한(min)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),30,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-31-f417c2fb2634a068,C-018_generation_capacity_expansion_5_max,VNM,2030,2137,MW,,,,,,[상한(max)] 구성 비중 원문 미제시,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),31,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-32-67b418210c92568f,C-018_generation_capacity_expansion,VNM,2030,약 45,MW,,,,,,구성 비중 원문 미제시 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),32,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-33-036a486015af2984,C-018_generation_capacity_expansion_6_min,VNM,2030,4000,MW,,,,,,[하한(min)] 구성 비중 원문 미제시 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),33,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-34-e5fc7877b6895dbb,C-018_generation_capacity_expansion_6_max,VNM,2030,6400,MW,,,,,,[상한(max)] 구성 비중 원문 미제시 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),34,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-35-36f6b699723a8169,C-018_generation_capacity_expansion_7_min,VNM,2030,10000,MW,,,,,,[하한(min)] 전원 구성 비중 5.5–6.9%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),35,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-36-35ad6fac959ee096,C-018_generation_capacity_expansion_7_max,VNM,2030,16300,MW,,,,,,[상한(max)] 전원 구성 비중 5.5–6.9%,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),36,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-37-f5b2e10a155d4055,C-018_generation_capacity_expansion_2030,VNM,2030,31055,MW,,,,,,전원 구성 비중 13.1–16.9% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),37,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-38-e43517412863cf36,C-018_generation_capacity_expansion_8_min,VNM,2030,10861,MW,,,,,,[하한(min)] 전원 구성 비중 5.9–6.3% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),38,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-39-cca7629dda34eb6f,C-018_generation_capacity_expansion_8_max,VNM,2030,14930,MW,,,,,,[상한(max)] 전원 구성 비중 5.9–6.3% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),39,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-40-632bb175a7ba0c8a,C-018_generation_capacity_expansion_2,VNM,2030,22524,MW,,,,,,전원 구성 비중 9.5–12.3% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),40,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-41-6a02252ae352b2da,C-018_generation_capacity_expansion_9_min,VNM,2030,2000,MW,,,,,,[하한(min)] 전원 구성 비중 1.1–1.3% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),41,
C-018,"중장기 에너지 전망[전망 기관(IEA/현지 정부), 전망 시나리오명, 에너지원별 수요 전망, 기술별 발전 설비 확충 계획, RE 비중 목표, 전력 수요 성장률]",observation,vnm-v121-c-018-obs-42-77778ca9e4e70226,C-018_generation_capacity_expansion_9_max,VNM,2030,3000,MW,,,,,,[상한(max)] 전원 구성 비중 1.1–1.3% 신규 보완: 종전 파일은 재생에너지만 수록하고 비-재생 전원을 누락,베트남 총리실 (Quyết định 768/QĐ-TTg) / EVN,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-018_중장기 에너지 전망.xlsx,1.1_observation(측정값),42,
