element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-32-65ab6b1cf22f4bfa,C-009_target_sector_decree_06_2022_nd_cp,VNM,2022,감축(GHG·오존층),—,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decree-no-06-2022-nd-cp-on-mitigation-of-green-house-gas-ghg-emissions-and-protection-of-ozone-layer_d8ff,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),32,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-36-27dfb3b8a2834354,C-009_target_sector_decision_896_qd_ttg,VNM,2022,감축·적응(국가전략),—,,,,,,,베트남 정부 공보 / Climate Policy Database,https://faolex.fao.org/docs/pdf/vie212245.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),36,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-37-110178cdde36c542,C-009_target_sector_decision_942_qd_ttg,VNM,2022,감축(메탄),—,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-942-qd-ttg-on-approving-action-plan-for-methane-emissions-reduction-by-2030_9e42,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),37,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-39-d8fa04968d4615d1,C-009_target_sector_decision_768_qd_ttg,VNM,2025,에너지(전력),—,,,,,,,베트남 정부 공보 / Climate Policy Database,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),39,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-44-24c2acf3e46cf4d6,C-009_target_sector_decision_232_qd_ttg,VNM,2025,감축(탄소시장),—,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-232-qd-ttg_4679,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),44,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-46-63c39192ac38bbb0,C-009_effective_year_decree_06_2022_nd_cp,VNM,2022,2022-01-07,일자,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decree-no-06-2022-nd-cp-on-mitigation-of-green-house-gas-ghg-emissions-and-protection-of-ozone-layer_d8ff,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),46,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-50-38f148e200d4a986,C-009_effective_year_decision_896_qd_ttg,VNM,2022,2022-07-26,일자,,,,,,,베트남 정부 공보 / Climate Policy Database,https://faolex.fao.org/docs/pdf/vie212245.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),50,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-51-376cb10149474986,C-009_effective_year_decision_942_qd_ttg,VNM,2022,2022-08-05,일자,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-942-qd-ttg-on-approving-action-plan-for-methane-emissions-reduction-by-2030_9e42,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),51,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-53-e26cd9a7ac8255f1,C-009_effective_year_decision_768_qd_ttg,VNM,2025,2025-04-15,일자,,,,,,,베트남 정부 공보 / Climate Policy Database,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),53,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-58-a0f676350d57b7cb,C-009_effective_year_decision_232_qd_ttg,VNM,2025,2025-01-24,일자,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-232-qd-ttg_4679,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),58,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-60-742943d15a66680d,C-009_status_decree_06_2022_nd_cp,VNM,2022,시행중(119/2025로 일부개정),—,,,,,,환경보호법 §91의 하위 시행령. 원 조문 유지 상태에서 파일럿 ETS 세부규칙 보완 목적으로 개정,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decree-no-06-2022-nd-cp-on-mitigation-of-green-house-gas-ghg-emissions-and-protection-of-ozone-layer_d8ff,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),60,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-64-675bbc797bc515c3,C-009_status_decision_896_qd_ttg,VNM,2022,시행중,—,,,,,,2022-07-26 결정·시행. 넷제로 2050·배출 정점 2035 및 부문별 2050 감축목표 규정,베트남 정부 공보 / Climate Policy Database,https://faolex.fao.org/docs/pdf/vie212245.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),64,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-65-4ac8af7c58621561,C-009_status_decision_942_qd_ttg,VNM,2022,시행중,—,,,,,,2022-08-05 결정·시행. 글로벌 메탄서약(GMP) 이행 계획,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-942-qd-ttg-on-approving-action-plan-for-methane-emissions-reduction-by-2030_9e42,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),65,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-67-a5297e67e43b049c,C-009_status_decision_768_qd_ttg,VNM,2025,시행중,—,,,,,,2025-04-15 결정·시행. 舊 500/QĐ-TTg 대체. 2030년 설비목표 전면 상향,베트남 정부 공보 / Climate Policy Database,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),67,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-72-52dc5d26d044824d,C-009_status_decision_232_qd_ttg,VNM,2025,시행중,—,,,,,,2025-01-24 결정. 환경보호법 §139 + Decree 06/2022에 근거한 파일럿 ETS 로드맵,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-232-qd-ttg_4679,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),72,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-74-3ddf19130247b21e,C-009_lead_ministry_decree_06_2022_nd_cp,VNM,2022,MAE,—,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decree-no-06-2022-nd-cp-on-mitigation-of-green-house-gas-ghg-emissions-and-protection-of-ozone-layer_d8ff,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),74,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-78-6a08e64e7e805da8,C-009_lead_ministry_decision_896_qd_ttg,VNM,2022,총리/MONRE(現 MAE),—,,,,,,"천연자원환경부(MONRE) 소관 제정 이후, 2025년 정부조직개편으로 농업환경부(MAE)로 개편·승계",베트남 정부 공보 / Climate Policy Database,https://faolex.fao.org/docs/pdf/vie212245.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),78,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-79-c1231a3a25772153,C-009_lead_ministry_decision_942_qd_ttg,VNM,2022,총리/MONRE(現 MAE),—,,,,,,"천연자원환경부(MONRE) 소관 제정 이후, 2025년 정부조직개편으로 농업환경부(MAE)로 개편·승계",베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-942-qd-ttg-on-approving-action-plan-for-methane-emissions-reduction-by-2030_9e42,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),79,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-81-3d0efec761926468,C-009_lead_ministry_decision_768_qd_ttg,VNM,2025,총리/MOIT,—,,,,,,,베트남 정부 공보 / Climate Policy Database,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),81,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-86-98f06ff1f6f49a10,C-009_lead_ministry_decision_232_qd_ttg,VNM,2025,총리/MOF·MAE,—,,,,,,,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-232-qd-ttg_4679,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),86,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-88-9190f6153afbc002,C-009_legal_enactment_promulgation_date_decree_06,VNM,2022,2022-01-07,일자,,,,,,시행일은 구분4 참조,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decree-no-06-2022-nd-cp-on-mitigation-of-green-house-gas-ghg-emissions-and-protection-of-ozone-layer_d8ff,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),88,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-92-699ff581ae3acdef,C-009_legal_enactment_promulgation_date_decision_896,VNM,2022,2022-07-26,일자,,,,,,시행일은 구분4 참조,베트남 정부 공보 / Climate Policy Database,https://faolex.fao.org/docs/pdf/vie212245.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),92,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-93-25cb01167fb55ac5,C-009_legal_enactment_promulgation_date_decision_942,VNM,2022,2022-08-05,일자,,,,,,시행일은 구분4 참조,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-942-qd-ttg-on-approving-action-plan-for-methane-emissions-reduction-by-2030_9e42,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),93,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-95-3d1dc62560cf1488,C-009_legal_enactment_promulgation_date_decision_768,VNM,2025,2025-04-15,일자,,,,,,시행일은 구분4 참조,베트남 정부 공보 / Climate Policy Database,https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),95,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-96-46eea9fadccf01b0,C-009_legal_enactment_promulgation_date_electricity,VNM,2004,2004-12-03,일자,,,,,,"제11대 국회 제6차 회기에서 통과. FAO FAOLEX 수록 영문본 제정 문구: ""This Law was passed on December 3, 2004 by the XIth National Assembly of the Socialist Republic of Vietnam, at its 6th session."" 시행일은 Article 69에 따라 2005-07-01.",FAO FAOLEX — Electricity Law 28/2004/QH11 영문본,https://faolex.fao.org/docs/pdf/vie50740.pdf,FAO FAOLEX 공개자료 — 출처 표기 조건,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),96,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-100-1c7027f8e971bae9,C-009_legal_enactment_promulgation_date_decision_232,VNM,2025,2025-01-24,일자,,,,,,시행일은 구분4 참조,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-232-qd-ttg_4679,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),100,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-103-e75583902eb4cfc2,C-009_ghg_mitigation_decree_119_2025_decree_06_2022,VNM,2022,3개 규정군,—,,,,,,(1)대형 배출사업장 GHG 보고의무 (2)국내 탄소시장 규칙 (3)오존층파괴물질(ODS) 단계적 폐지 규정을 포괄,베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decree-no-06-2022-nd-cp-on-mitigation-of-green-house-gas-ghg-emissions-and-protection-of-ozone-layer_d8ff,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),103,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-109-7e93c1a6cd543d60,C-009_ghg_inventory_scope_facility_count,VNM,2024,2166,개소,,,,,,"Quyết định 13/2024/QĐ-TTg 부속서 II~V 전수 계수 — 산업무역 1,805 · 수송 75 · 건설 229 · 자원환경 57. 각 부속서의 일련번호(STT)가 1부터 끊김 없이 증가하며 마지막 번호가 곧 건수임을 확인.",베트남 총리실 — Quyết định 13/2024/QĐ-TTg,https://datafiles.chinhphu.vn/cpp/files/vbpq/2024/8/13-ttg.signed.pdf,베트남 법령 원문 — 지식재산법 제15조상 저작권 비보호,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),109,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-110-8add6f3867c067b7,C-009_national_climate_change,VNM,2050,2050,목표년도,,,,,,,베트남 정부 공보 / Climate Policy Database,https://faolex.fao.org/docs/pdf/vie212245.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),110,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-111-5ef69d2f4ffe1b37,C-009_national_climate_change_2035,VNM,2035,2035,목표년도,,,,,,,베트남 정부 공보 / Climate Policy Database,https://faolex.fao.org/docs/pdf/vie212245.pdf,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),111,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-117-f59bf23901b1f60f,C-009_national_climate_change_2030,VNM,2030,-30,%(2030년까지),,,,,,기준연도 2020 대비 2030년까지 -30% (글로벌 메탄서약 이행 계획),베트남 정부 공보 / Climate Policy Database,https://climate-laws.org/document/decision-no-942-qd-ttg-on-approving-action-plan-for-methane-emissions-reduction-by-2030_9e42,CC-BY-4.0,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),117,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-133-4264fcf95afcc8d5,C-009_power_sector_development_plan_renewable_share_min,VNM,2030,28,%(2030),,,,,,"[하한(min)] 수력 제외 재생에너지 발전 비중 2030년 28~36% — 원문 ""đạt tỷ lệ khoảng 28 - 36% vào năm 2030"".",베트남 총리 — Quyết định 768/QĐ-TTg (2025-04-15),https://vanban.chinhphu.vn/?pageid=27160&docid=213198,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),133,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-134-3c629c1a1fecbacd,C-009_power_sector_development_plan_renewable_share_max,VNM,2030,36,%(2030),,,,,,"[상한(max)] 수력 제외 재생에너지 발전 비중 2030년 28~36% — 원문 ""đạt tỷ lệ khoảng 28 - 36% vào năm 2030"".",베트남 총리 — Quyết định 768/QĐ-TTg (2025-04-15),https://vanban.chinhphu.vn/?pageid=27160&docid=213198,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),134,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-135-fee2c96030723bb3,C-009_power_sector_development_plan_renewable_share_2050_min,VNM,2050,74,%(2050),,,,,,"[하한(min)] 수력 제외 재생에너지 발전 비중 2050년 74~75% — 원문 ""định hướng đến năm 2050 tỷ lệ năng lượng tái tạo lên đến 74 - 75%"".",베트남 총리 — Quyết định 768/QĐ-TTg (2025-04-15),https://vanban.chinhphu.vn/?pageid=27160&docid=213198,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),135,
C-009,"기후 법제도[법령명, 유형(법률/시행령/규제/인센티브), 대상 분야(감축/적응/에너지/산업), 시행 연도, 상태(시행중/폐지/계류), 주관 부처, 원본 링크]",observation,vnm-v121-c-009-obs-136-1b697d99d734364a,C-009_power_sector_development_plan_renewable_share_2050_max,VNM,2050,75,%(2050),,,,,,[상한(max)] 수력 제외 재생에너지 발전 비중 2050년 74~75% — 원문 동일 문장.,베트남 총리 — Quyết định 768/QĐ-TTg (2025-04-15),https://vanban.chinhphu.vn/?pageid=27160&docid=213198,베트남 정부 공보 이용약관,C-009_기후 법제도 현황.xlsx,1.1_observation(측정값),136,
