element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00018,A-016_primary_energy_coal,VNM,1982,1982,1982,,,,0.1172304004430771,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),204,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00019,A-016_primary_energy_coal,VNM,1983,1983,1983,,,,0.1179840266704559,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),205,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00020,A-016_primary_energy_coal,VNM,1984,1984,1984,,,,0.1181096285581589,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),206,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00021,A-016_primary_energy_coal,VNM,1985,1985,1985,,,,0.1173978745937347,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),207,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00022,A-016_primary_energy_coal,VNM,1986,1986,1986,,,,0.1293721199035645,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),208,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00023,A-016_primary_energy_coal,VNM,1987,1987,1987,,,,0.1442352533340454,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),209,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00024,A-016_primary_energy_coal,VNM,1988,1988,1988,,,,0.1351080387830734,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),210,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00025,A-016_primary_energy_coal,VNM,1989,1989,1989,,,,0.108521856367588,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),211,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00026,A-016_primary_energy_coal,VNM,1990,1990,1990,,,,0.0930725634098053,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),212,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00027,A-016_primary_energy_coal,VNM,1991,1991,1991,,,,0.08989059925079346,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),213,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00028,A-016_primary_energy_coal,VNM,1992,1992,1992,,,,0.09014180302619934,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),214,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00029,A-016_primary_energy_coal,VNM,1993,1993,1993,,,,0.0872529149055481,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),215,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00030,A-016_primary_energy_coal,VNM,1994,1994,1994,,,,0.09633826464414597,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),216,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00031,A-016_primary_energy_coal,VNM,1995,1995,1995,,,,0.1296504139900208,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),217,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00032,A-016_primary_energy_coal,VNM,1996,1996,1996,,,,0.1448220312595367,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),218,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00033,A-016_primary_energy_coal,VNM,1997,1997,1997,,,,0.1860456615686417,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),219,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00034,A-016_primary_energy_coal,VNM,1998,1998,1998,,,,0.1995523720979691,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),220,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00035,A-016_primary_energy_coal,VNM,1999,1999,1999,,,,0.1493711620569229,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),221,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00036,A-016_primary_energy_coal,VNM,2000,2000,2000,,,,0.1963300555944443,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),222,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00037,A-016_primary_energy_coal,VNM,2001,2001,2001,,,,0.2145571410655975,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),223,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00038,A-016_primary_energy_coal,VNM,2002,2002,2002,,,,0.2450123429298401,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),224,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00039,A-016_primary_energy_coal,VNM,2003,2003,2003,,,,0.2852539122104645,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),225,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00040,A-016_primary_energy_coal,VNM,2004,2004,2004,,,,0.3738382160663605,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),226,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00041,A-016_primary_energy_coal,VNM,2005,2005,2005,,,,0.3914650082588196,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),227,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00042,A-016_primary_energy_coal,VNM,2006,2006,2006,,,,0.2398145794868469,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),228,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00043,A-016_primary_energy_coal,VNM,2007,2007,2007,,,,0.2625133693218231,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),229,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00044,A-016_primary_energy_coal,VNM,2008,2008,2008,,,,0.497741311788559,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),230,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00045,A-016_primary_energy_coal,VNM,2009,2009,2009,,,,0.4670369625091553,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),231,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00046,A-016_primary_energy_coal,VNM,2010,2010,2010,,,,0.6093264818191528,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),232,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00047,A-016_primary_energy_coal,VNM,2011,2011,2011,,,,0.7261572480201721,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),233,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00048,A-016_primary_energy_coal,VNM,2012,2012,2012,,,,0.6739992499351501,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),234,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00049,A-016_primary_energy_coal,VNM,2013,2013,2013,,,,0.7198939919471741,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),235,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00050,A-016_primary_energy_coal,VNM,2014,2014,2014,,,,0.8698208928108215,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),236,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00051,A-016_primary_energy_coal,VNM,2015,2015,2015,,,,1.098444223403931,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),237,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00052,A-016_primary_energy_coal,VNM,2016,2016,2016,,,,1.188645720481873,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),238,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00053,A-016_primary_energy_coal,VNM,2017,2017,2017,,,,1.187694668769836,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),239,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00054,A-016_primary_energy_coal,VNM,2018,2018,2018,,,,1.582250356674194,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),240,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00055,A-016_primary_energy_coal,VNM,2019,2019,2019,,,,2.090389728546143,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),241,
A-016,1차 에너지 소비 구조,observation,v124-a-016-obs-00056,A-016_primary_energy_coal,VNM,2020,2020,2020,,,,2.195068120956421,EJ,,,,,,"[석탄] Energy Institute 「Coal Consumption - EJ」 기준. 엑사줄(EJ, 10^18 J). 화석연료 소비량으로 38대 기후기술을 지목하지 않음(tech_ids=해당없음).",Energy Institute,https://www.energyinst.org/statistical-review/resources-and-data-downloads,기관 이용약관(Energy Institute),A-016.xlsx,1.1_observation(측정값),242,
