element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00011,D-011_oda_disbursement_austria,VNM,2020,2020,2020,,,,3844801,USD,,,,,,[개별] Austria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),14,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00012,D-011_oda_disbursement_austria,VNM,2021,2021,2021,,,,2881697,USD,,,,,,[개별] Austria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),15,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00013,D-011_oda_disbursement_austria,VNM,2022,2022,2022,,,,2773146,USD,,,,,,[개별] Austria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),16,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00014,D-011_oda_disbursement_austria,VNM,2023,2023,2023,,,,3453178,USD,,,,,,[개별] Austria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),17,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00015,D-011_oda_disbursement_austria,VNM,2024,2024,2024,,,,4030932,USD,,,,,,[개별] Austria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),18,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00016,D-011_oda_disbursement_azerbaijan,VNM,2020,2020,2020,,,,,USD,,,,,M01,[M01·원자료 결측] [개별] Azerbaijan → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),19,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00017,D-011_oda_disbursement_azerbaijan,VNM,2021,2021,2021,,,,,USD,,,,,M01,[M01·원자료 결측] [개별] Azerbaijan → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),20,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00018,D-011_oda_disbursement_azerbaijan,VNM,2022,2022,2022,,,,,USD,,,,,M01,[M01·원자료 결측] [개별] Azerbaijan → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),21,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00019,D-011_oda_disbursement_azerbaijan,VNM,2023,2023,2023,,,,,USD,,,,,M01,[M01·원자료 결측] [개별] Azerbaijan → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),22,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00020,D-011_oda_disbursement_azerbaijan,VNM,2024,2024,2024,,,,200000,USD,,,,,,[개별] Azerbaijan → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),23,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00021,D-011_oda_disbursement_belgium,VNM,2020,2020,2020,,,,6819518,USD,,,,,,[개별] Belgium → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),24,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00022,D-011_oda_disbursement_belgium,VNM,2021,2021,2021,,,,8562621,USD,,,,,,[개별] Belgium → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),25,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00023,D-011_oda_disbursement_belgium,VNM,2022,2022,2022,,,,5105914,USD,,,,,,[개별] Belgium → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),26,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00024,D-011_oda_disbursement_belgium,VNM,2023,2023,2023,,,,4096218,USD,,,,,,[개별] Belgium → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),27,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00025,D-011_oda_disbursement_belgium,VNM,2024,2024,2024,,,,5061935,USD,,,,,,[개별] Belgium → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),28,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00026,D-011_oda_disbursement_bulgaria,VNM,2020,2020,2020,,,,40878,USD,,,,,,[개별] Bulgaria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),29,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00027,D-011_oda_disbursement_bulgaria,VNM,2021,2021,2021,,,,85918,USD,,,,,,[개별] Bulgaria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),30,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00028,D-011_oda_disbursement_bulgaria,VNM,2022,2022,2022,,,,84430,USD,,,,,,[개별] Bulgaria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),31,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00029,D-011_oda_disbursement_bulgaria,VNM,2023,2023,2023,,,,,USD,,,,,M01,[M01·원자료 결측] [개별] Bulgaria → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),32,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00030,D-011_oda_disbursement_bulgaria,VNM,2024,2024,2024,,,,58094,USD,,,,,,[개별] Bulgaria → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),33,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00031,D-011_oda_disbursement_canada,VNM,2020,2020,2020,,,,13478549,USD,,,,,,[개별] Canada → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),34,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00032,D-011_oda_disbursement_canada,VNM,2021,2021,2021,,,,12356972,USD,,,,,,[개별] Canada → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),35,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00033,D-011_oda_disbursement_canada,VNM,2022,2022,2022,,,,10481714,USD,,,,,,[개별] Canada → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),36,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00034,D-011_oda_disbursement_canada,VNM,2023,2023,2023,,,,10186482,USD,,,,,,[개별] Canada → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),37,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00035,D-011_oda_disbursement_canada,VNM,2024,2024,2024,,,,12782518,USD,,,,,,[개별] Canada → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),38,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00036,D-011_oda_disbursement_cerf,VNM,2020,2020,2020,,,,3330461,USD,,,,,,[개별(하위기구)] Central Emergency Response Fund [CERF] → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),39,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00037,D-011_oda_disbursement_cerf,VNM,2021,2021,2021,,,,,USD,,,,,M01,[M01·원자료 결측] [개별(하위기구)] Central Emergency Response Fund [CERF] → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),40,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00038,D-011_oda_disbursement_cerf,VNM,2022,2022,2022,,,,,USD,,,,,M01,[M01·원자료 결측] [개별(하위기구)] Central Emergency Response Fund [CERF] → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),41,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00039,D-011_oda_disbursement_cerf,VNM,2023,2023,2023,,,,,USD,,,,,M01,[M01·원자료 결측] [개별(하위기구)] Central Emergency Response Fund [CERF] → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),42,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00040,D-011_oda_disbursement_cerf,VNM,2024,2024,2024,,,,2001000,USD,,,,,,[개별(하위기구)] Central Emergency Response Fund [CERF] → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),43,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00041,D-011_oda_disbursement_chinese_taipei,VNM,2020,2020,2020,,,,,USD,,,,,M01,[M01·원자료 결측] [개별] Chinese Taipei → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),44,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00042,D-011_oda_disbursement_chinese_taipei,VNM,2021,2021,2021,,,,,USD,,,,,M01,[M01·원자료 결측] [개별] Chinese Taipei → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),45,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00043,D-011_oda_disbursement_chinese_taipei,VNM,2022,2022,2022,,,,,USD,,,,,M01,[M01·원자료 결측] [개별] Chinese Taipei → 베트남 ODA 총지출액(2024년 불변가). 해당 연도 값이 원천에 게재되지 않음.,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),46,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00044,D-011_oda_disbursement_chinese_taipei,VNM,2023,2023,2023,,,,33272,USD,,,,,,[개별] Chinese Taipei → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),47,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00045,D-011_oda_disbursement_chinese_taipei,VNM,2024,2024,2024,,,,7596,USD,,,,,,[개별] Chinese Taipei → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),48,
D-011,개도국 내 각국별 ODA 규모,observation,v124-d-011-obs-00046,D-011_oda_disbursement_cif,VNM,2020,2020,2020,,,,582871,USD,,,,,,[개별(하위기구)] Climate Investment Funds [CIF] → 베트남 ODA 총지출액(2024년 불변가).,Organisation for Economic Co-operation and Development — Creditor Reporting System (CRS),https://data-explorer.oecd.org/vis?df[ds]=dsDisseminateFinalDMZ&df[id]=DSD_CRS%40DF_CRS&dq=..VNM._T._T.D.Q._T..&pd=2020%2C2024,OECD Terms and Conditions,D-011_개도국 내 각국별 ODA 규모.xlsx,1.1_observation(측정값),49,
